condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
361.0,1.5347914531008242,1.0,361.0,1.9470273115357406,0.9753340184994861
362.0,1.6332514746611073,1.0,362.0,1.8495115458856175,1.0
363.0,1.8726688641561806,0.9880524152106887,363.0,2.2129159947005888,0.7504496402877698
364.0,2.3116277589768632,0.6539696813977389,364.0,2.376137727078661,0.5959232613908874
365.0,2.8876009001450917,0.09588043850633775,365.0,2.0990660996735415,0.8586630695443644
366.0,2.850022148664342,0.12694844124700236,366.0,1.7792533866856652,1.0
367.0,2.344999467592289,0.6226019184652278,367.0,1.7101753365792614,1.0
368.0,2.0457870805612517,0.9087658444672833,368.0,1.6941361132523904,1.0
369.0,1.9405372076346068,0.9926772867420349,369.0,1.7553348744243435,1.0
370.0,1.8434901560370616,1.0,370.0,2.2030362690017484,0.7585217540253512
371.0,1.7893940436827782,1.0,371.0,2.329038185459114,0.6399280575539569
372.0,1.7816866603739874,1.0,372.0,2.267039212764441,0.6987410071942447
373.0,1.965675110700778,0.963001027749229,373.0,2.624816788475007,0.3420263788968825
374.0,2.164172638281033,0.8004239465570402,374.0,2.432227608829539,0.5353717026378897
375.0,2.419199573710862,0.5542565947242206,375.0,2.0404636873418855,0.9118490921548474
376.0,2.383941427914992,0.5850119904076738,376.0,2.052293423732765,0.902492291880781
377.0,1.8059148081396001,0.9832348406988695,377.0,1.9476618402657824,0.9714799588900308
378.0,1.5071220127102443,1.0,378.0,1.6795312396651592,1.0
379.0,1.529654972891748,1.0,379.0,2.284827916723484,0.6349991435423089
380.0,1.5059704556529374,1.0,380.0,3.7347146901524404,0.0
381.0,1.8486105985300796,0.986896197327852,381.0,3.3949112806586723,0.0
382.0,1.8666256967949342,0.9870889003083247,382.0,3.091265141709079,0.0
383.0,1.6679655647512348,1.0,383.0,3.4878465238755476,0.0
384.0,2.082212841257208,0.8563934566632407,384.0,3.418312367961491,0.0
385.0,2.199179346288994,0.7655875299760193,385.0,2.9879111278952126,0.044128982528263076
386.0,2.2961246891427045,0.6679513532031518,386.0,2.471528473736523,0.49670263788968827
387.0,3.013915585462035,0.03796248715313458,387.0,1.8564717167297098,0.9774537512846865
388.0,3.032752608721599,0.005973792394655675,388.0,1.6650064982296295,1.0
389.0,3.0735601199232807,0.003083247687564225,389.0,1.7589479141148143,1.0
390.0,3.494819327319723,0.0,390.0,1.6237161898296026,1.0
391.0,3.427590449611698,0.0,391.0,1.5467087303937515,1.0
392.0,2.880419029256047,0.12018242548818085,392.0,1.7645499405579912,1.0
393.0,2.274179660176414,0.6941803699897224,393.0,1.9217836594690976,0.9951824254881808
394.0,2.1414953578790095,0.8196942446043165,394.0,1.9823560000316318,0.959725077081192
395.0,2.445085246496081,0.528177458033573,395.0,2.4725164337526975,0.5004710517300445
396.0,2.57366739870488,0.39178657074340534,396.0,4.610455634375966,0.0
397.0,2.527150716406389,0.4406474820143884,397.0,6.288161870377221,0.0
398.0,2.8060884880439816,0.19908359027064057,398.0,6.188834003833515,0.0
399.0,3.952701642060788,0.0,399.0,4.521830118499659,0.0
400.0,5.472914140423429,0.0,400.0,3.0367622831077625,0.08339756766015755
401.0,4.892354033506535,0.0,401.0,2.4366054717178462,0.5308752997601918
402.0,3.2055628926979276,0.028905447070914674,402.0,1.996005567129151,0.9286356628982528
403.0,2.3408624591479272,0.6251498800959232,403.0,1.7479994712571365,1.0
404.0,1.8779967522836576,0.996724049331963,404.0,3.0360740618681623,0.2550959232613909
405.0,1.9167603512782305,0.9994218910585816,405.0,4.794444494586068,0.0
406.0,1.7776707582918796,1.0,406.0,4.178656459393055,0.0
407.0,1.5597980702463579,1.0,407.0,2.964199303187731,0.1495161014045906
408.0,1.6954269667652533,1.0,408.0,1.9567295487780907,0.9109069886947585
409.0,1.8437255535917012,1.0,409.0,1.5272748520796555,1.0
410.0,1.9490018627738372,0.9780318602261048,410.0,1.512459560038474,1.0
411.0,2.2918393488455155,0.6733256252141144,411.0,1.6454049614122683,1.0
412.0,2.735888785985722,0.22182254196642678,412.0,1.7358124809473998,1.0
413.0,2.5031036453295004,0.4688249400479616,413.0,1.9886123430763982,0.9389988009592327
414.0,2.4490250558211457,0.5260791366906475,414.0,2.558932029787462,0.4108641658102089
415.0,2.7519420264093166,0.21428571428571427,415.0,3.2137054624964967,0.0
416.0,3.534410201450394,0.0,416.0,2.9213110266722877,0.10309609455292905
417.0,4.399855583986253,0.0,417.0,2.439898546589985,0.533273381294964
418.0,4.868352945297875,0.0,418.0,2.2812622563507556,0.6882494004796164
419.0,5.696279550262806,0.0,419.0,1.8965018926008608,0.9820786228160329
420.0,4.717941561996598,0.0,420.0,2.0775935809648542,0.8614893799246317
421.0,3.0849769924677197,0.07502569373072968,421.0,2.919131054777259,0.15318602261048297
422.0,2.554069944964491,0.41157074340527583,422.0,3.8268369400092705,0.0
423.0,2.496239838159419,0.4745203836930455,423.0,4.670238133961114,0.0
424.0,2.5142262673629316,0.4562350119904076,424.0,4.4468734404606565,0.0
425.0,2.744420213575539,0.21366478245974646,425.0,3.3162218450855425,0.0
426.0,2.9187202426823893,0.060316032887975254,426.0,2.617870535226115,0.34997002398081534
427.0,3.1981726801841566,0.0,427.0,1.936819960552291,0.9291923603973964
428.0,2.790752536317263,0.20452209660842752,428.0,1.4102559006732505,1.0
429.0,2.2277147155374264,0.7392086330935252,429.0,1.1673971662258986,1.0
430.0,3.0178118124928504,0.21133093525179855,430.0,1.1532516026798225,1.0
431.0,4.9686762707874434,0.0,431.0,1.1215361534622654,1.0
432.0,5.1827750661680305,0.0,432.0,1.071887566083915,1.0
433.0,4.5172962393568366,0.0,433.0,1.115803112600787,1.0
434.0,3.883005913303521,0.0,434.0,1.0020925441508517,1.0
435.0,2.8132919387922026,0.21587016101404588,435.0,1.129993374011919,1.0
436.0,2.3211372201526315,0.6498800959232615,436.0,1.4288868933257537,1.0
437.0,2.175202473714265,0.7903819801301817,437.0,2.022489134023811,0.8501199040767385
438.0,2.043319392767623,0.9102004110996916,438.0,3.3231543834367754,0.034686536485097626
439.0,2.3231312436041884,0.6462829736211031,439.0,3.736569692176765,0.0
440.0,2.6477690871865494,0.3183453237410072,440.0,3.0588460249696605,0.03719167523124355
441.0,2.4839779191919398,0.487410071942446,441.0,2.4361199869623937,0.532074340527578
442.0,2.388208889735277,0.584832134292566,442.0,1.9690491989277576,0.9631937307297018
443.0,2.383767045518469,0.5890287769784173,443.0,1.9287944910245178,0.9938335046248715
444.0,2.0254771795266153,0.9255524152106887,444.0,2.1209748723367783,0.837765501884207
445.0,2.023825880136823,0.9256166495375129,445.0,2.365007369392399,0.6058153477218226
446.0,2.377033292722251,0.5929256594724222,446.0,2.116104001755687,0.8316204179513532
447.0,2.781511183768616,0.16394741349777314,447.0,1.7391944933506862,1.0
448.0,2.9958556473394573,0.06108684480986638,448.0,1.635626252760484,1.0
449.0,4.163488107182414,0.0,449.0,1.6054743635378572,1.0
450.0,4.6835332199646915,0.0,450.0,1.9975690897375293,0.8995375128468652
451.0,4.190424010252784,0.0,451.0,2.575506351907627,0.3935851318944844
452.0,3.8950267138956134,0.0,452.0,2.607970357801071,0.36031175059952036
453.0,3.0169637616386273,0.11877355258650221,453.0,2.1197551119541704,0.82543251113395
454.0,2.978617703711767,0.1681654676258993,454.0,1.6982365782877094,1.0
455.0,5.019527389246578,0.0,455.0,1.9099853738278734,0.9595323741007193
456.0,5.674488694756768,0.0,456.0,2.2266967746873623,0.7410071942446044
457.0,4.770401496733396,0.0,457.0,1.9578887830767,0.9506680369989722
458.0,4.143382152780163,0.0,458.0,1.896660712277356,0.9801515930113052
459.0,3.9851664309532815,0.0,459.0,2.320960679163504,0.6492805755395683
460.0,2.9347115779379807,0.17476019184652278,460.0,2.410663344203304,0.565347721822542
461.0,2.029204391647309,0.9034129838985954,461.0,2.1019448811143358,0.8502911956149366
462.0,1.8010991337967446,1.0,462.0,1.6400700878691177,1.0
463.0,2.1029180352045387,0.8515972935936965,463.0,1.4650817710551323,1.0
464.0,2.1391782262552854,0.8187521411442276,464.0,1.885341232825446,0.9624229188078108
465.0,2.0161314432983217,0.9307125727989037,465.0,2.266892914165927,0.7023381294964031
466.0,2.6066340293856776,0.36348064405618363,466.0,2.783475420770996,0.1839885234669407
467.0,3.2544933486000804,0.0,467.0,2.6954836553065555,0.26537341555327165
468.0,3.4922864239612865,0.0,468.0,2.116978595687704,0.8267171976704351
469.0,4.705076609071351,0.0,469.0,1.580471562571618,1.0
470.0,5.653296970136154,0.0,470.0,1.1602263145278506,1.0
471.0,4.440030433049583,0.0,471.0,0.9318326246196431,1.0
472.0,3.8046856682654484,0.0,472.0,1.027556359811159,1.0
473.0,3.3313842790080854,0.0,473.0,2.2334480094250018,0.6219595751969852
474.0,2.8198440867742742,0.13726875642343261,474.0,3.359604372914946,0.0
475.0,2.7002210969670215,0.255515587529976,475.0,2.652136520709478,0.32106457690990065
476.0,2.429477000253489,0.5440647482014388,476.0,2.2452341542192253,0.721822541966427
477.0,2.2992864868394616,0.6705635491606715,477.0,3.064582733163083,0.12506423432682426
478.0,2.144410040821441,0.8194373072970195,478.0,4.406447714259357,0.0
479.0,2.1230348891527964,0.8394141829393627,479.0,4.432143569483034,0.0
480.0,2.448750357736544,0.519484412470024,480.0,3.2332157870366673,0.0484112709832134
481.0,2.5701863079076017,0.39898081534772184,481.0,2.17098027823699,0.7772567660157588
482.0,2.0879784226319087,0.8679342240493318,482.0,1.649686721209984,1.0
483.0,2.175565577589025,0.7858855772524838,483.0,1.510955210456018,1.0
484.0,2.984050083513573,0.16247002398081534,484.0,1.4642690553524937,1.0
485.0,6.185430065991514,0.0,485.0,1.678644883937018,1.0
486.0,9.271168253346111,0.0,486.0,2.2011862034597156,0.7648809523809523
487.0,7.3103635437856695,0.0,487.0,2.0222109914339326,0.9101789996574169
488.0,4.761883882749263,0.0,488.0,1.6321666334493843,1.0
489.0,3.9569369423306973,0.0,489.0,1.495584920289521,1.0
490.0,3.3790608654840564,0.0,490.0,1.4569225446542664,1.0
491.0,2.905642736566687,0.0714928057553956,491.0,1.2618502436468608,1.0
492.0,2.757824892241003,0.19214628297362107,492.0,1.358569419647425,1.0
493.0,2.8055121248690735,0.14476276121959572,493.0,1.5696375362545505,1.0
494.0,2.452054970247628,0.5143884892086331,494.0,1.6331837770856885,1.0
495.0,1.9627602958981234,0.9583761562178827,495.0,1.3881825212850927,1.0
496.0,2.112961895812953,0.8417266187050361,496.0,1.3734978600698144,1.0
497.0,2.4001930429377896,0.5743405275779377,497.0,1.5312523133303815,1.0
498.0,2.043780120474895,0.8915082219938335,498.0,1.5633449868446736,1.0
499.0,1.86413383699707,0.9949897225077081,499.0,1.5912987753559342,1.0
500.0,2.156905338214914,0.8044364508393287,500.0,1.653085506557822,1.0
501.0,1.9953078616509101,0.9419964028776978,501.0,1.4636290828210745,1.0
502.0,1.9733177171264977,0.9301344638574854,502.0,1.514228160956446,1.0
503.0,2.9544881288127565,0.13328622816032884,503.0,1.4423896992634262,1.0
504.0,3.1888869685644767,0.0,504.0,1.321176507115293,1.0
505.0,3.224075581559613,0.0,505.0,1.2913587650720895,1.0
506.0,3.0984656175167635,0.03410842754367933,506.0,1.4968742529533017,1.0
507.0,2.257864535422134,0.704736211031175,507.0,1.8051218711826647,1.0
508.0,2.0636041332081074,0.8885534429599178,508.0,1.9502466977943136,0.9857399794450155
509.0,2.5523010568610793,0.415167865707434,509.0,1.9085056745599411,1.0
510.0,2.6201249894751797,0.34682254196642687,510.0,1.8554025762616044,1.0
511.0,2.0970425449848333,0.8577209660842755,511.0,1.4879260676352937,1.0
512.0,1.9933228523666786,0.9497045220966085,512.0,1.5322949573266866,1.0
513.0,2.519333537746556,0.45073227132579646,513.0,3.11576601682612,0.19195357999314835
514.0,3.743018184474984,0.0,514.0,3.9305528311139333,0.0
515.0,3.974111057131637,0.0,515.0,2.767400311415612,0.263617677286742
516.0,3.1831604652544834,0.0146454265159301,516.0,1.9465611672270244,0.931975847893114
517.0,2.763424614952006,0.1932382665296334,517.0,1.5552532615512749,1.0
518.0,2.673962960217449,0.29316546762589923,518.0,1.5309926529743272,1.0
519.0,2.461145739212149,0.5122901678657074,519.0,1.6363652034837546,1.0
520.0,2.214211495024349,0.7512632750942104,520.0,1.5835289546074132,1.0
521.0,2.0375640620688795,0.9140116478245974,521.0,1.546008126425074,1.0
522.0,2.68976265502466,0.28719167523124356,522.0,1.5853743298149088,1.0
523.0,3.0581134452819247,0.018114080164439876,523.0,1.5470527808141616,1.0
524.0,2.4751484782896256,0.4898081534772182,524.0,1.7183221188279356,1.0
525.0,1.8563650418479019,0.9745632065775951,525.0,1.6259672694612428,1.0
526.0,1.7742906638428528,0.9998072970195272,526.0,1.3579353052914924,1.0
527.0,2.3632389572978134,0.6070143884892087,527.0,1.2407507055690554,1.0
528.0,2.661948518727951,0.2979616306954436,528.0,1.1776490948992766,1.0
529.0,3.1290493190117945,0.009827852004111,529.0,1.078093607867947,1.0
530.0,3.222509077372375,0.0,530.0,1.3917960829706875,1.0
531.0,3.2452076780454693,0.0,531.0,2.166405600742349,0.7733384720794791
532.0,3.1795151351633875,0.0,532.0,2.6992564236307035,0.26199040767386084
533.0,2.7574829529639557,0.20972507708119215,533.0,2.451630638884464,0.514988009592326
534.0,2.4395943185953666,0.5323741007194245,534.0,2.2101290581378628,0.7538968824940049
535.0,2.3352248270771616,0.6348920863309352,535.0,2.2498649351228233,0.7191247002398081
536.0,2.3495206232930186,0.6208033573141487,536.0,2.130631289233614,0.8309994861253853
537.0,2.323621592560489,0.6465827338129495,537.0,1.840535493292241,0.9974948612538541
538.0,2.690226803868547,0.2664225762247345,538.0,1.7264163459084045,1.0
539.0,2.4731616932648013,0.49040767386091133,539.0,1.8353734894812588,0.9988437821171634
540.0,1.7995074530389332,0.9874743062692704,540.0,2.5101660155968513,0.46244433025008563
541.0,1.609692970845338,1.0,541.0,3.1129961266498727,0.003854059609455275
542.0,1.7923510733453347,1.0,542.0,2.509707130933548,0.4532374100719424
543.0,2.0299388156089107,0.9198355601233299,543.0,2.276450390317216,0.6921462829736211
544.0,1.935061540070234,0.9616521068859197,544.0,2.2248553320172935,0.7413711887632751
545.0,1.5429151025831052,1.0,545.0,1.9890578677296338,0.9543293936279548
546.0,1.4002586193543456,1.0,546.0,2.162811407357577,0.7996402877697844
547.0,1.5335270742354368,1.0,547.0,2.2050315571844887,0.7603845495032546
548.0,1.4130166409245206,1.0,548.0,2.872810546897292,0.10849177800616645
549.0,1.2988511338635744,1.0,549.0,2.8776799769989077,0.0890287769784172
550.0,1.286701473087489,1.0,550.0,2.8168895472758675,0.13487067488866045
551.0,1.3582658910634389,1.0,551.0,2.9305130948424187,0.08149194929770465
552.0,1.476093706256505,1.0,552.0,3.430234453488841,0.0
553.0,1.8964119374464175,0.9380138746145941,553.0,2.651478683519853,0.35275351147653305
554.0,2.7967717038839015,0.2079479273723878,554.0,1.5925342754948282,1.0
555.0,3.0517861202308123,0.0015416238437821,555.0,1.224683115306267,1.0
556.0,3.2425199821091435,0.0,556.0,1.3944665626311061,1.0
557.0,3.553510642075783,0.0,557.0,2.1220501114576478,0.7860996916752312
558.0,3.0828579571061505,0.0179213771839671,558.0,2.5546354431376743,0.4127697841726618
559.0,2.6973353774531112,0.26359626584446727,559.0,2.1770043572885345,0.7874700239808153
560.0,2.416239372376621,0.5560551558752997,560.0,2.1846710296342726,0.7808752997601919
561.0,2.3171496313170326,0.6525779376498801,561.0,1.8531026328805278,0.9811151079136691
562.0,2.4282604949976236,0.544664268585132,562.0,1.738881565039998,1.0
563.0,3.1897771651411047,0.09669407331277832,563.0,2.2714146356955642,0.6916966426858513
564.0,5.330867231490596,0.0,564.0,2.7604563625585508,0.19537941075710852
565.0,4.936141520597742,0.0,565.0,2.589383922440573,0.37529976019184647
566.0,3.3748918877029395,0.0184994861253854,566.0,2.1045131127225174,0.8519826995546421
567.0,2.2820211524753016,0.6764516957862282,567.0,1.8644661598643768,1.0
568.0,1.595158156054305,1.0,568.0,2.2866249165471633,0.6775222678999658
569.0,1.356028738781124,1.0,569.0,2.479736264333976,0.4898081534772182
570.0,2.329099056289408,0.6090056526207606,570.0,2.120811874724187,0.8398081534772182
571.0,5.168799111275691,0.0,571.0,1.940262126203304,0.9826567317574512
572.0,6.096324179474053,0.0,572.0,2.0059086872079535,0.9345238095238094
573.0,4.3664082546738685,0.0,573.0,2.3923932067942344,0.5803357314148682
574.0,3.5325224376290647,0.0,574.0,2.414331018863245,0.5557553956834531
575.0,2.7463373679961807,0.2515073655361425,575.0,1.851155550820132,0.9697456320657759
576.0,2.4317880137174708,0.5419664268585132,576.0,1.3513326444818723,1.0
577.0,2.803404652915292,0.16876498800959225,577.0,1.040182104316903,1.0
578.0,3.0582248232905735,0.0,578.0,1.18041880077064,1.0
579.0,2.9116931983943006,0.06513360739979437,579.0,1.4552255078320084,1.0
580.0,3.005244677841146,0.016957862281603252,580.0,1.5112630024242182,1.0
581.0,3.3003308206495747,0.0,581.0,1.4204709197934067,1.0
582.0,3.8426521023520053,0.0,582.0,1.4873530354383147,1.0
583.0,4.0012646502961875,0.0,583.0,1.7444451894653958,1.0
584.0,3.4779485376325523,0.0,584.0,1.8021370261591443,1.0
585.0,2.705484254266749,0.2649665981500513,585.0,1.898205661276783,0.9782245632065776
586.0,1.942400286414048,0.917416067146283,586.0,3.336702496343058,0.19587187392942787
587.0,1.344648864900249,1.0,587.0,8.974358722093275,0.0
588.0,1.1202995012056396,1.0,588.0,13.168119565027672,0.0
589.0,1.1742924849205254,1.0,589.0,10.11671437504631,0.0
590.0,1.2475025056867441,1.0,590.0,8.52280639682733,0.0
591.0,1.6024059788026257,1.0,591.0,13.885360799778669,0.0
592.0,2.1188305921592017,0.8086673518328195,592.0,11.892701350146286,0.0
593.0,3.1671762994956625,0.03487923946557037,593.0,6.148434489587171,0.0
594.0,4.390150623924095,0.0,594.0,3.4140189264294016,0.04472422062350118
595.0,6.918048588377897,0.0,595.0,2.2867841688714643,0.6795563549160671
596.0,8.692784349863853,0.0,596.0,2.047560369020047,0.9080806783144911
597.0,12.363151882593089,0.0,597.0,1.895248389271442,0.9826567317574512
598.0,16.016092736623065,0.0,598.0,1.5108678180565318,1.0
599.0,13.855856500363174,0.0,599.0,1.2941405152395098,1.0
600.0,18.7313056678285,0.0,600.0,1.933488380363871,0.8622173689619732
,,,601.0,3.032963037364242,0.06038026721479955
,,,602.0,3.2447874039565505,0.0
,,,603.0,3.105535607571817,0.0
,,,604.0,3.105114739374558,0.0
